TeamA,TeamB,A>B,B>A
oklahoma-state-cowboys,ole-miss-rebels,61,0
oklahoma-state-cowboys,oregon-ducks,61,0
oklahoma-state-cowboys,pittsburgh-panthers,61,0
oklahoma-state-cowboys,stanford-cardinal,61,0
oklahoma-state-cowboys,tcu-horned-frogs,61,0
oklahoma-state-cowboys,temple-owls,61,0
oklahoma-state-cowboys,texas-am-aggies,61,0
oklahoma-state-cowboys,toledo-rockets,61,0
oklahoma-state-cowboys,ucla-bruins,61,0
oklahoma-state-cowboys,usc-trojans,61,0
oklahoma-state-cowboys,utah-utes,61,0
oklahoma-state-cowboys,washington-state-cougars,61,0
oklahoma-state-cowboys,western-kentucky-hilltoppers,61,0
oklahoma-state-cowboys,wisconsin-badgers,61,0
ole-miss-rebels,oregon-ducks,7,49
ole-miss-rebels,pittsburgh-panthers,16,7
ole-miss-rebels,stanford-cardinal,0,60
ole-miss-rebels,tcu-horned-frogs,0,61
ole-miss-rebels,temple-owls,16,5
ole-miss-rebels,texas-am-aggies,17,0
ole-miss-rebels,toledo-rockets,14,15
ole-miss-rebels,ucla-bruins,17,11
ole-miss-rebels,usc-trojans,5,45
ole-miss-rebels,utah-utes,1,59
ole-miss-rebels,washington-state-cougars,10,43
ole-miss-rebels,western-kentucky-hilltoppers,17,2
ole-miss-rebels,wisconsin-badgers,4,57
oregon-ducks,pittsburgh-panthers,51,2
oregon-ducks,stanford-cardinal,5,56
oregon-ducks,tcu-horned-frogs,2,59
oregon-ducks,temple-owls,50,4
oregon-ducks,texas-am-aggies,51,1
oregon-ducks,toledo-rockets,47,6
oregon-ducks,ucla-bruins,51,1
oregon-ducks,usc-trojans,30,27
oregon-ducks,utah-utes,2,58
oregon-ducks,washington-state-cougars,20,38
oregon-ducks,western-kentucky-hilltoppers,51,1
oregon-ducks,wisconsin-badgers,9,52
pittsburgh-panthers,stanford-cardinal,1,60
pittsburgh-panthers,tcu-horned-frogs,0,61
pittsburgh-panthers,temple-owls,7,6
pittsburgh-panthers,texas-am-aggies,7,2
pittsburgh-panthers,toledo-rockets,6,15
pittsburgh-panthers,ucla-bruins,6,11
pittsburgh-panthers,usc-trojans,3,46
pittsburgh-panthers,utah-utes,1,60
pittsburgh-panthers,washington-state-cougars,4,47
pittsburgh-panthers,western-kentucky-hilltoppers,7,2
pittsburgh-panthers,wisconsin-badgers,1,59
stanford-cardinal,tcu-horned-frogs,12,49
stanford-cardinal,temple-owls,60,0
stanford-cardinal,texas-am-aggies,60,0
stanford-cardinal,toledo-rockets,60,1
stanford-cardinal,ucla-bruins,60,0
stanford-cardinal,usc-trojans,59,2
stanford-cardinal,utah-utes,51,10
stanford-cardinal,washington-state-cougars,59,2
stanford-cardinal,western-kentucky-hilltoppers,60,0
stanford-cardinal,wisconsin-badgers,58,3
tcu-horned-frogs,temple-owls,61,0
tcu-horned-frogs,texas-am-aggies,61,0
tcu-horned-frogs,toledo-rockets,61,0
tcu-horned-frogs,ucla-bruins,61,0
tcu-horned-frogs,usc-trojans,59,2
tcu-horned-frogs,utah-utes,57,4
tcu-horned-frogs,washington-state-cougars,61,0
tcu-horned-frogs,western-kentucky-hilltoppers,61,0
tcu-horned-frogs,wisconsin-badgers,61,0
temple-owls,texas-am-aggies,6,2
temple-owls,toledo-rockets,4,15
temple-owls,ucla-bruins,6,11
temple-owls,usc-trojans,4,47
temple-owls,utah-utes,0,60
temple-owls,washington-state-cougars,4,48
temple-owls,western-kentucky-hilltoppers,5,2
temple-owls,wisconsin-badgers,0,59
texas-am-aggies,toledo-rockets,2,15
texas-am-aggies,ucla-bruins,2,11
texas-am-aggies,usc-trojans,1,46
texas-am-aggies,utah-utes,0,60
texas-am-aggies,washington-state-cougars,1,48
texas-am-aggies,western-kentucky-hilltoppers,2,2
texas-am-aggies,wisconsin-badgers,2,58
toledo-rockets,ucla-bruins,14,11
toledo-rockets,usc-trojans,7,43
toledo-rockets,utah-utes,1,59
toledo-rockets,washington-state-cougars,8,48
toledo-rockets,western-kentucky-hilltoppers,15,0
toledo-rockets,wisconsin-badgers,0,59
ucla-bruins,usc-trojans,3,47
ucla-bruins,utah-utes,1,60
ucla-bruins,washington-state-cougars,1,49
ucla-bruins,western-kentucky-hilltoppers,11,2
ucla-bruins,wisconsin-badgers,1,58
usc-trojans,utah-utes,8,52
usc-trojans,washington-state-cougars,35,23
usc-trojans,western-kentucky-hilltoppers,47,2
usc-trojans,wisconsin-badgers,15,46
utah-utes,washington-state-cougars,58,3
utah-utes,western-kentucky-hilltoppers,60,0
utah-utes,wisconsin-badgers,46,15
washington-state-cougars,western-kentucky-hilltoppers,49,2
washington-state-cougars,wisconsin-badgers,11,50
western-kentucky-hilltoppers,wisconsin-badgers,0,59
