TeamA,TeamB,A>B,B>A
arizona-state-sun-devils,north-carolina-state-wolfpack,1,3
arizona-state-sun-devils,north-carolina-tar-heels,1,52
arizona-state-sun-devils,ohio-state-buckeyes,0,61
arizona-state-sun-devils,oklahoma-sooners,1,58
arizona-state-sun-devils,oklahoma-state-cowboys,1,10
arizona-state-sun-devils,ole-miss-rebels,1,34
arizona-state-sun-devils,pittsburgh-panthers,1,1
arizona-state-sun-devils,san-diego-state-aztecs,1,1
arizona-state-sun-devils,south-florida-bulls,1,13
arizona-state-sun-devils,stanford-cardinal,0,4
arizona-state-sun-devils,tcu-horned-frogs,1,1
arizona-state-sun-devils,tennessee-volunteers,0,59
arizona-state-sun-devils,texas-am-aggies,0,61
arizona-state-sun-devils,troy-trojans,1,1
arizona-state-sun-devils,usc-trojans,1,3
arizona-state-sun-devils,utah-utes,0,60
arizona-state-sun-devils,virginia-tech-hokies,1,11
arizona-state-sun-devils,washington-huskies,0,61
arizona-state-sun-devils,washington-state-cougars,1,12
arizona-state-sun-devils,west-virginia-mountaineers,0,61
arizona-state-sun-devils,western-michigan-broncos,1,59
arizona-state-sun-devils,wisconsin-badgers,0,61
arkansas-razorbacks,auburn-tigers,54,6
arkansas-razorbacks,baylor-bears,1,60
arkansas-razorbacks,boise-state-broncos,20,41
arkansas-razorbacks,clemson-tigers,0,61
arkansas-razorbacks,colorado-buffaloes,59,2
arkansas-razorbacks,florida-gators,24,37
arkansas-razorbacks,florida-state-seminoles,17,43
arkansas-razorbacks,houston-cougars,14,47
arkansas-razorbacks,iowa-hawkeyes,60,1
arkansas-razorbacks,louisville-cardinals,0,61
arkansas-razorbacks,lsu-tigers,55,5
arkansas-razorbacks,miami-fl-hurricanes,59,1
arkansas-razorbacks,michigan-wolverines,0,61
arkansas-razorbacks,navy-midshipmen,55,6
arkansas-razorbacks,nebraska-cornhuskers,2,59
arkansas-razorbacks,north-carolina-state-wolfpack,60,0
arkansas-razorbacks,north-carolina-tar-heels,56,5
arkansas-razorbacks,ohio-state-buckeyes,0,61
arkansas-razorbacks,oklahoma-sooners,24,37
arkansas-razorbacks,oklahoma-state-cowboys,59,2
arkansas-razorbacks,ole-miss-rebels,59,1
arkansas-razorbacks,pittsburgh-panthers,60,0
arkansas-razorbacks,san-diego-state-aztecs,60,0
arkansas-razorbacks,south-florida-bulls,60,0
arkansas-razorbacks,stanford-cardinal,60,0
arkansas-razorbacks,tcu-horned-frogs,60,0
arkansas-razorbacks,tennessee-volunteers,36,25
arkansas-razorbacks,texas-am-aggies,0,61
arkansas-razorbacks,troy-trojans,60,0
arkansas-razorbacks,usc-trojans,60,1
arkansas-razorbacks,utah-utes,36,25
arkansas-razorbacks,virginia-tech-hokies,59,1
arkansas-razorbacks,washington-huskies,0,61
arkansas-razorbacks,washington-state-cougars,60,1
arkansas-razorbacks,west-virginia-mountaineers,17,44
arkansas-razorbacks,western-michigan-broncos,52,9
arkansas-razorbacks,wisconsin-badgers,6,55
auburn-tigers,baylor-bears,0,61
auburn-tigers,boise-state-broncos,9,52
auburn-tigers,clemson-tigers,0,61
auburn-tigers,colorado-buffaloes,44,14
auburn-tigers,florida-gators,7,54
auburn-tigers,florida-state-seminoles,2,58
auburn-tigers,houston-cougars,6,55
auburn-tigers,iowa-hawkeyes,51,1
auburn-tigers,louisville-cardinals,0,61
auburn-tigers,lsu-tigers,45,7
auburn-tigers,miami-fl-hurricanes,49,7
auburn-tigers,michigan-wolverines,0,61
auburn-tigers,navy-midshipmen,41,17
auburn-tigers,nebraska-cornhuskers,0,61
auburn-tigers,north-carolina-state-wolfpack,51,0
auburn-tigers,north-carolina-tar-heels,31,29
auburn-tigers,ohio-state-buckeyes,0,61
auburn-tigers,oklahoma-sooners,6,54
auburn-tigers,oklahoma-state-cowboys,48,6
auburn-tigers,ole-miss-rebels,32,21
auburn-tigers,pittsburgh-panthers,51,1
auburn-tigers,san-diego-state-aztecs,50,1
auburn-tigers,south-florida-bulls,49,6
auburn-tigers,stanford-cardinal,51,4
auburn-tigers,tcu-horned-frogs,51,0
auburn-tigers,tennessee-volunteers,13,48
auburn-tigers,texas-am-aggies,0,61
auburn-tigers,troy-trojans,51,0
auburn-tigers,usc-trojans,51,1
auburn-tigers,utah-utes,13,48
auburn-tigers,virginia-tech-hokies,50,4
auburn-tigers,washington-huskies,0,61
auburn-tigers,washington-state-cougars,48,7
auburn-tigers,west-virginia-mountaineers,4,57
auburn-tigers,western-michigan-broncos,29,32
auburn-tigers,wisconsin-badgers,1,60
baylor-bears,boise-state-broncos,58,3
baylor-bears,clemson-tigers,1,60
baylor-bears,colorado-buffaloes,60,1
baylor-bears,florida-gators,59,2
baylor-bears,florida-state-seminoles,56,5
baylor-bears,houston-cougars,57,4
baylor-bears,iowa-hawkeyes,61,0
baylor-bears,louisville-cardinals,6,55
baylor-bears,lsu-tigers,61,0
baylor-bears,miami-fl-hurricanes,61,0
baylor-bears,michigan-wolverines,0,61
baylor-bears,navy-midshipmen,60,1
baylor-bears,nebraska-cornhuskers,25,36
baylor-bears,north-carolina-state-wolfpack,61,0
baylor-bears,north-carolina-tar-heels,60,1
baylor-bears,ohio-state-buckeyes,0,61
baylor-bears,oklahoma-sooners,58,3
baylor-bears,oklahoma-state-cowboys,61,0
baylor-bears,ole-miss-rebels,61,0
baylor-bears,pittsburgh-panthers,61,0
baylor-bears,san-diego-state-aztecs,61,0
baylor-bears,south-florida-bulls,61,0
baylor-bears,stanford-cardinal,61,0
baylor-bears,tcu-horned-frogs,61,0
baylor-bears,tennessee-volunteers,59,2
baylor-bears,texas-am-aggies,0,61
baylor-bears,troy-trojans,61,0
baylor-bears,usc-trojans,61,0
baylor-bears,utah-utes,61,0
baylor-bears,virginia-tech-hokies,61,0
baylor-bears,washington-huskies,0,61
baylor-bears,washington-state-cougars,61,0
baylor-bears,west-virginia-mountaineers,57,4
baylor-bears,western-michigan-broncos,61,0
baylor-bears,wisconsin-badgers,40,21
boise-state-broncos,clemson-tigers,0,61
boise-state-broncos,colorado-buffaloes,61,0
boise-state-broncos,florida-gators,35,26
boise-state-broncos,florida-state-seminoles,30,31
boise-state-broncos,houston-cougars,25,36
boise-state-broncos,iowa-hawkeyes,61,0
boise-state-broncos,louisville-cardinals,1,60
boise-state-broncos,lsu-tigers,57,4
boise-state-broncos,miami-fl-hurricanes,60,1
boise-state-broncos,michigan-wolverines,0,61
boise-state-broncos,navy-midshipmen,60,1
boise-state-broncos,nebraska-cornhuskers,2,59
boise-state-broncos,north-carolina-state-wolfpack,61,0
boise-state-broncos,north-carolina-tar-heels,58,3
boise-state-broncos,ohio-state-buckeyes,0,61
boise-state-broncos,oklahoma-sooners,33,28
boise-state-broncos,oklahoma-state-cowboys,61,0
boise-state-broncos,ole-miss-rebels,57,4
boise-state-broncos,pittsburgh-panthers,61,0
boise-state-broncos,san-diego-state-aztecs,61,0
boise-state-broncos,south-florida-bulls,61,0
boise-state-broncos,stanford-cardinal,61,0
boise-state-broncos,tcu-horned-frogs,61,0
boise-state-broncos,tennessee-volunteers,41,20
boise-state-broncos,texas-am-aggies,0,61
boise-state-broncos,troy-trojans,61,0
boise-state-broncos,usc-trojans,61,0
boise-state-broncos,utah-utes,53,8
boise-state-broncos,virginia-tech-hokies,61,0
boise-state-broncos,washington-huskies,0,61
boise-state-broncos,washington-state-cougars,61,0
boise-state-broncos,west-virginia-mountaineers,21,40
boise-state-broncos,western-michigan-broncos,55,6
boise-state-broncos,wisconsin-badgers,10,51
clemson-tigers,colorado-buffaloes,61,0
clemson-tigers,florida-gators,61,0
clemson-tigers,florida-state-seminoles,61,0
clemson-tigers,houston-cougars,61,0
clemson-tigers,iowa-hawkeyes,61,0
clemson-tigers,louisville-cardinals,61,0
clemson-tigers,lsu-tigers,61,0
clemson-tigers,miami-fl-hurricanes,61,0
clemson-tigers,michigan-wolverines,24,37
clemson-tigers,navy-midshipmen,61,0
clemson-tigers,nebraska-cornhuskers,61,0
clemson-tigers,north-carolina-state-wolfpack,61,0
clemson-tigers,north-carolina-tar-heels,61,0
clemson-tigers,ohio-state-buckeyes,2,59
clemson-tigers,oklahoma-sooners,61,0
clemson-tigers,oklahoma-state-cowboys,61,0
clemson-tigers,ole-miss-rebels,61,0
clemson-tigers,pittsburgh-panthers,61,0
clemson-tigers,san-diego-state-aztecs,61,0
clemson-tigers,south-florida-bulls,61,0
clemson-tigers,stanford-cardinal,61,0
clemson-tigers,tcu-horned-frogs,61,0
clemson-tigers,tennessee-volunteers,61,0
clemson-tigers,texas-am-aggies,56,5
clemson-tigers,troy-trojans,61,0
clemson-tigers,usc-trojans,61,0
clemson-tigers,utah-utes,61,0
clemson-tigers,virginia-tech-hokies,61,0
clemson-tigers,washington-huskies,36,25
clemson-tigers,washington-state-cougars,61,0
clemson-tigers,west-virginia-mountaineers,61,0
clemson-tigers,western-michigan-broncos,61,0
clemson-tigers,wisconsin-badgers,61,0
colorado-buffaloes,florida-gators,4,56
colorado-buffaloes,florida-state-seminoles,1,60
colorado-buffaloes,houston-cougars,2,59
colorado-buffaloes,iowa-hawkeyes,32,1
colorado-buffaloes,louisville-cardinals,0,61
colorado-buffaloes,lsu-tigers,24,19
colorado-buffaloes,miami-fl-hurricanes,26,18
colorado-buffaloes,michigan-wolverines,0,61
colorado-buffaloes,navy-midshipmen,24,30
colorado-buffaloes,nebraska-cornhuskers,0,61
colorado-buffaloes,north-carolina-state-wolfpack,33,3
colorado-buffaloes,north-carolina-tar-heels,15,45
colorado-buffaloes,ohio-state-buckeyes,0,61
colorado-buffaloes,oklahoma-sooners,4,57
colorado-buffaloes,oklahoma-state-cowboys,28,9
colorado-buffaloes,ole-miss-rebels,21,30
colorado-buffaloes,pittsburgh-panthers,33,1
colorado-buffaloes,san-diego-state-aztecs,32,1
colorado-buffaloes,south-florida-bulls,31,7
colorado-buffaloes,stanford-cardinal,32,2
colorado-buffaloes,tcu-horned-frogs,33,0
colorado-buffaloes,tennessee-volunteers,6,55
colorado-buffaloes,texas-am-aggies,0,61
colorado-buffaloes,troy-trojans,33,1
colorado-buffaloes,usc-trojans,33,2
colorado-buffaloes,utah-utes,4,56
colorado-buffaloes,virginia-tech-hokies,31,9
colorado-buffaloes,washington-huskies,0,61
colorado-buffaloes,washington-state-cougars,30,8
colorado-buffaloes,west-virginia-mountaineers,1,60
colorado-buffaloes,western-michigan-broncos,9,52
colorado-buffaloes,wisconsin-badgers,0,61
florida-gators,florida-state-seminoles,22,39
florida-gators,houston-cougars,17,44
florida-gators,iowa-hawkeyes,60,0
florida-gators,louisville-cardinals,0,61
florida-gators,lsu-tigers,54,6
florida-gators,miami-fl-hurricanes,58,3
florida-gators,michigan-wolverines,0,61
florida-gators,navy-midshipmen,56,5
florida-gators,nebraska-cornhuskers,0,61
florida-gators,north-carolina-state-wolfpack,60,0
florida-gators,north-carolina-tar-heels,54,7
florida-gators,ohio-state-buckeyes,0,61
florida-gators,oklahoma-sooners,34,27
florida-gators,oklahoma-state-cowboys,60,0
florida-gators,ole-miss-rebels,53,7
florida-gators,pittsburgh-panthers,60,0
florida-gators,san-diego-state-aztecs,60,0
florida-gators,south-florida-bulls,60,1
florida-gators,stanford-cardinal,60,0
florida-gators,tcu-horned-frogs,60,0
florida-gators,tennessee-volunteers,27,34
florida-gators,texas-am-aggies,0,61
florida-gators,troy-trojans,60,0
florida-gators,usc-trojans,60,0
florida-gators,utah-utes,49,12
florida-gators,virginia-tech-hokies,59,2
florida-gators,washington-huskies,0,61
florida-gators,washington-state-cougars,59,1
florida-gators,west-virginia-mountaineers,24,37
florida-gators,western-michigan-broncos,55,6
florida-gators,wisconsin-badgers,10,51
florida-state-seminoles,houston-cougars,26,35
florida-state-seminoles,iowa-hawkeyes,60,1
florida-state-seminoles,louisville-cardinals,1,60
florida-state-seminoles,lsu-tigers,60,0
florida-state-seminoles,miami-fl-hurricanes,60,0
florida-state-seminoles,michigan-wolverines,0,61
florida-state-seminoles,navy-midshipmen,56,5
florida-state-seminoles,nebraska-cornhuskers,3,58
florida-state-seminoles,north-carolina-state-wolfpack,60,0
florida-state-seminoles,north-carolina-tar-heels,55,6
florida-state-seminoles,ohio-state-buckeyes,0,61
florida-state-seminoles,oklahoma-sooners,43,18
florida-state-seminoles,oklahoma-state-cowboys,60,1
florida-state-seminoles,ole-miss-rebels,58,2
florida-state-seminoles,pittsburgh-panthers,60,0
florida-state-seminoles,san-diego-state-aztecs,60,0
florida-state-seminoles,south-florida-bulls,60,0
florida-state-seminoles,stanford-cardinal,60,0
florida-state-seminoles,tcu-horned-frogs,60,0
florida-state-seminoles,tennessee-volunteers,44,17
florida-state-seminoles,texas-am-aggies,0,61
florida-state-seminoles,troy-trojans,60,0
florida-state-seminoles,usc-trojans,60,1
florida-state-seminoles,utah-utes,52,9
florida-state-seminoles,virginia-tech-hokies,60,0
florida-state-seminoles,washington-huskies,0,61
florida-state-seminoles,washington-state-cougars,60,1
florida-state-seminoles,west-virginia-mountaineers,32,29
florida-state-seminoles,western-michigan-broncos,58,3
florida-state-seminoles,wisconsin-badgers,9,52
houston-cougars,iowa-hawkeyes,61,0
houston-cougars,louisville-cardinals,0,61
houston-cougars,lsu-tigers,58,3
houston-cougars,miami-fl-hurricanes,61,0
houston-cougars,michigan-wolverines,0,61
houston-cougars,navy-midshipmen,56,5
houston-cougars,nebraska-cornhuskers,3,58
houston-cougars,north-carolina-state-wolfpack,61,0
houston-cougars,north-carolina-tar-heels,57,4
houston-cougars,ohio-state-buckeyes,0,61
houston-cougars,oklahoma-sooners,53,8
houston-cougars,oklahoma-state-cowboys,61,0
houston-cougars,ole-miss-rebels,58,3
houston-cougars,pittsburgh-panthers,61,0
houston-cougars,san-diego-state-aztecs,61,0
houston-cougars,south-florida-bulls,61,0
houston-cougars,stanford-cardinal,61,0
houston-cougars,tcu-horned-frogs,61,0
houston-cougars,tennessee-volunteers,48,13
houston-cougars,texas-am-aggies,0,61
houston-cougars,troy-trojans,61,0
houston-cougars,usc-trojans,61,0
houston-cougars,utah-utes,51,10
houston-cougars,virginia-tech-hokies,60,1
houston-cougars,washington-huskies,0,61
houston-cougars,washington-state-cougars,61,0
houston-cougars,west-virginia-mountaineers,30,31
houston-cougars,western-michigan-broncos,58,3
houston-cougars,wisconsin-badgers,15,46
iowa-hawkeyes,louisville-cardinals,0,61
iowa-hawkeyes,lsu-tigers,1,24
iowa-hawkeyes,miami-fl-hurricanes,1,19
iowa-hawkeyes,michigan-wolverines,0,61
iowa-hawkeyes,navy-midshipmen,1,37
iowa-hawkeyes,nebraska-cornhuskers,0,61
iowa-hawkeyes,north-carolina-state-wolfpack,1,3
iowa-hawkeyes,north-carolina-tar-heels,0,53
iowa-hawkeyes,ohio-state-buckeyes,0,61
iowa-hawkeyes,oklahoma-sooners,0,59
iowa-hawkeyes,oklahoma-state-cowboys,0,10
iowa-hawkeyes,ole-miss-rebels,1,34
iowa-hawkeyes,pittsburgh-panthers,1,1
iowa-hawkeyes,san-diego-state-aztecs,1,1
iowa-hawkeyes,south-florida-bulls,1,13
iowa-hawkeyes,stanford-cardinal,1,4
iowa-hawkeyes,tcu-horned-frogs,1,1
iowa-hawkeyes,tennessee-volunteers,1,58
iowa-hawkeyes,texas-am-aggies,0,61
iowa-hawkeyes,troy-trojans,1,1
iowa-hawkeyes,usc-trojans,1,2
iowa-hawkeyes,utah-utes,0,60
iowa-hawkeyes,virginia-tech-hokies,1,11
iowa-hawkeyes,washington-huskies,0,61
iowa-hawkeyes,washington-state-cougars,1,11
iowa-hawkeyes,west-virginia-mountaineers,0,61
iowa-hawkeyes,western-michigan-broncos,1,59
iowa-hawkeyes,wisconsin-badgers,0,61
louisville-cardinals,lsu-tigers,61,0
louisville-cardinals,miami-fl-hurricanes,61,0
louisville-cardinals,michigan-wolverines,1,60
louisville-cardinals,navy-midshipmen,61,0
louisville-cardinals,nebraska-cornhuskers,56,5
louisville-cardinals,north-carolina-state-wolfpack,61,0
louisville-cardinals,north-carolina-tar-heels,61,0
louisville-cardinals,ohio-state-buckeyes,0,61
louisville-cardinals,oklahoma-sooners,60,1
louisville-cardinals,oklahoma-state-cowboys,61,0
louisville-cardinals,ole-miss-rebels,61,0
louisville-cardinals,pittsburgh-panthers,61,0
louisville-cardinals,san-diego-state-aztecs,61,0
louisville-cardinals,south-florida-bulls,61,0
louisville-cardinals,stanford-cardinal,61,0
louisville-cardinals,tcu-horned-frogs,61,0
louisville-cardinals,tennessee-volunteers,61,0
louisville-cardinals,texas-am-aggies,17,44
louisville-cardinals,troy-trojans,61,0
louisville-cardinals,usc-trojans,61,0
louisville-cardinals,utah-utes,61,0
louisville-cardinals,virginia-tech-hokies,61,0
louisville-cardinals,washington-huskies,6,55
louisville-cardinals,washington-state-cougars,61,0
louisville-cardinals,west-virginia-mountaineers,61,0
louisville-cardinals,western-michigan-broncos,61,0
louisville-cardinals,wisconsin-badgers,60,1
lsu-tigers,miami-fl-hurricanes,22,16
lsu-tigers,michigan-wolverines,0,61
lsu-tigers,navy-midshipmen,19,33
lsu-tigers,nebraska-cornhuskers,0,61
lsu-tigers,north-carolina-state-wolfpack,24,0
lsu-tigers,north-carolina-tar-heels,17,41
lsu-tigers,ohio-state-buckeyes,0,61
lsu-tigers,oklahoma-sooners,2,57
lsu-tigers,oklahoma-state-cowboys,23,8
lsu-tigers,ole-miss-rebels,16,28
lsu-tigers,pittsburgh-panthers,24,1
lsu-tigers,san-diego-state-aztecs,24,1
lsu-tigers,south-florida-bulls,23,12
lsu-tigers,stanford-cardinal,24,3
lsu-tigers,tcu-horned-frogs,24,0
lsu-tigers,tennessee-volunteers,6,55
lsu-tigers,texas-am-aggies,0,61
lsu-tigers,troy-trojans,24,1
lsu-tigers,usc-trojans,24,3
lsu-tigers,utah-utes,8,53
lsu-tigers,virginia-tech-hokies,23,9
lsu-tigers,washington-huskies,0,61
lsu-tigers,washington-state-cougars,23,11
lsu-tigers,west-virginia-mountaineers,2,59
lsu-tigers,western-michigan-broncos,15,46
lsu-tigers,wisconsin-badgers,0,61
miami-fl-hurricanes,michigan-wolverines,0,61
miami-fl-hurricanes,navy-midshipmen,14,32
miami-fl-hurricanes,nebraska-cornhuskers,0,61
miami-fl-hurricanes,north-carolina-state-wolfpack,19,1
miami-fl-hurricanes,north-carolina-tar-heels,5,51
miami-fl-hurricanes,ohio-state-buckeyes,0,61
miami-fl-hurricanes,oklahoma-sooners,4,56
miami-fl-hurricanes,oklahoma-state-cowboys,19,9
miami-fl-hurricanes,ole-miss-rebels,12,32
miami-fl-hurricanes,pittsburgh-panthers,19,1
miami-fl-hurricanes,san-diego-state-aztecs,19,1
miami-fl-hurricanes,south-florida-bulls,18,12
miami-fl-hurricanes,stanford-cardinal,18,3
miami-fl-hurricanes,tcu-horned-frogs,19,1
miami-fl-hurricanes,tennessee-volunteers,3,57
miami-fl-hurricanes,texas-am-aggies,0,61
miami-fl-hurricanes,troy-trojans,19,1
miami-fl-hurricanes,usc-trojans,19,3
miami-fl-hurricanes,utah-utes,3,58
miami-fl-hurricanes,virginia-tech-hokies,14,10
miami-fl-hurricanes,washington-huskies,0,61
miami-fl-hurricanes,washington-state-cougars,18,10
miami-fl-hurricanes,west-virginia-mountaineers,0,61
miami-fl-hurricanes,western-michigan-broncos,9,51
miami-fl-hurricanes,wisconsin-badgers,1,60
michigan-wolverines,navy-midshipmen,61,0
michigan-wolverines,nebraska-cornhuskers,61,0
michigan-wolverines,north-carolina-state-wolfpack,61,0
michigan-wolverines,north-carolina-tar-heels,61,0
michigan-wolverines,ohio-state-buckeyes,4,57
michigan-wolverines,oklahoma-sooners,61,0
michigan-wolverines,oklahoma-state-cowboys,61,0
michigan-wolverines,ole-miss-rebels,61,0
michigan-wolverines,pittsburgh-panthers,61,0
michigan-wolverines,san-diego-state-aztecs,61,0
michigan-wolverines,south-florida-bulls,61,0
michigan-wolverines,stanford-cardinal,61,0
michigan-wolverines,tcu-horned-frogs,61,0
michigan-wolverines,tennessee-volunteers,61,0
michigan-wolverines,texas-am-aggies,58,3
michigan-wolverines,troy-trojans,61,0
michigan-wolverines,usc-trojans,61,0
michigan-wolverines,utah-utes,61,0
michigan-wolverines,virginia-tech-hokies,61,0
michigan-wolverines,washington-huskies,49,12
michigan-wolverines,washington-state-cougars,61,0
michigan-wolverines,west-virginia-mountaineers,61,0
michigan-wolverines,western-michigan-broncos,61,0
michigan-wolverines,wisconsin-badgers,61,0
navy-midshipmen,nebraska-cornhuskers,0,61
navy-midshipmen,north-carolina-state-wolfpack,38,3
navy-midshipmen,north-carolina-tar-heels,18,40
navy-midshipmen,ohio-state-buckeyes,0,61
navy-midshipmen,oklahoma-sooners,7,53
navy-midshipmen,oklahoma-state-cowboys,35,7
navy-midshipmen,ole-miss-rebels,25,30
navy-midshipmen,pittsburgh-panthers,38,0
navy-midshipmen,san-diego-state-aztecs,38,1
navy-midshipmen,south-florida-bulls,37,6
navy-midshipmen,stanford-cardinal,37,4
navy-midshipmen,tcu-horned-frogs,38,1
navy-midshipmen,tennessee-volunteers,9,51
navy-midshipmen,texas-am-aggies,0,61
navy-midshipmen,troy-trojans,38,0
navy-midshipmen,usc-trojans,38,0
navy-midshipmen,utah-utes,6,54
navy-midshipmen,virginia-tech-hokies,35,8
navy-midshipmen,washington-huskies,0,61
navy-midshipmen,washington-state-cougars,34,6
navy-midshipmen,west-virginia-mountaineers,2,59
navy-midshipmen,western-michigan-broncos,12,48
navy-midshipmen,wisconsin-badgers,1,60
nebraska-cornhuskers,north-carolina-state-wolfpack,61,0
nebraska-cornhuskers,north-carolina-tar-heels,60,1
nebraska-cornhuskers,ohio-state-buckeyes,0,61
nebraska-cornhuskers,oklahoma-sooners,59,2
nebraska-cornhuskers,oklahoma-state-cowboys,61,0
nebraska-cornhuskers,ole-miss-rebels,61,0
nebraska-cornhuskers,pittsburgh-panthers,61,0
nebraska-cornhuskers,san-diego-state-aztecs,61,0
nebraska-cornhuskers,south-florida-bulls,61,0
nebraska-cornhuskers,stanford-cardinal,61,0
nebraska-cornhuskers,tcu-horned-frogs,61,0
nebraska-cornhuskers,tennessee-volunteers,57,4
nebraska-cornhuskers,texas-am-aggies,0,61
nebraska-cornhuskers,troy-trojans,61,0
nebraska-cornhuskers,usc-trojans,61,0
nebraska-cornhuskers,utah-utes,61,0
nebraska-cornhuskers,virginia-tech-hokies,61,0
nebraska-cornhuskers,washington-huskies,0,61
nebraska-cornhuskers,washington-state-cougars,61,0
nebraska-cornhuskers,west-virginia-mountaineers,56,5
nebraska-cornhuskers,western-michigan-broncos,61,0
nebraska-cornhuskers,wisconsin-badgers,42,19
north-carolina-state-wolfpack,north-carolina-tar-heels,1,53
north-carolina-state-wolfpack,ohio-state-buckeyes,0,61
north-carolina-state-wolfpack,oklahoma-sooners,0,59
north-carolina-state-wolfpack,oklahoma-state-cowboys,3,10
north-carolina-state-wolfpack,ole-miss-rebels,0,34
north-carolina-state-wolfpack,pittsburgh-panthers,3,1
north-carolina-state-wolfpack,san-diego-state-aztecs,3,1
north-carolina-state-wolfpack,south-florida-bulls,3,13
north-carolina-state-wolfpack,stanford-cardinal,3,4
north-carolina-state-wolfpack,tcu-horned-frogs,3,1
north-carolina-state-wolfpack,tennessee-volunteers,0,59
north-carolina-state-wolfpack,texas-am-aggies,0,61
north-carolina-state-wolfpack,troy-trojans,3,1
north-carolina-state-wolfpack,usc-trojans,3,3
north-carolina-state-wolfpack,utah-utes,1,60
north-carolina-state-wolfpack,virginia-tech-hokies,3,11
north-carolina-state-wolfpack,washington-huskies,0,61
north-carolina-state-wolfpack,washington-state-cougars,3,12
north-carolina-state-wolfpack,west-virginia-mountaineers,0,61
north-carolina-state-wolfpack,western-michigan-broncos,1,59
north-carolina-state-wolfpack,wisconsin-badgers,0,61
north-carolina-tar-heels,ohio-state-buckeyes,0,61
north-carolina-tar-heels,oklahoma-sooners,7,54
north-carolina-tar-heels,oklahoma-state-cowboys,49,4
north-carolina-tar-heels,ole-miss-rebels,32,26
north-carolina-tar-heels,pittsburgh-panthers,53,0
north-carolina-tar-heels,san-diego-state-aztecs,53,0
north-carolina-tar-heels,south-florida-bulls,51,4
north-carolina-tar-heels,stanford-cardinal,50,3
north-carolina-tar-heels,tcu-horned-frogs,53,1
north-carolina-tar-heels,tennessee-volunteers,13,48
north-carolina-tar-heels,texas-am-aggies,0,61
north-carolina-tar-heels,troy-trojans,53,0
north-carolina-tar-heels,usc-trojans,53,0
north-carolina-tar-heels,utah-utes,9,52
north-carolina-tar-heels,virginia-tech-hokies,48,5
north-carolina-tar-heels,washington-huskies,0,61
north-carolina-tar-heels,washington-state-cougars,49,8
north-carolina-tar-heels,west-virginia-mountaineers,5,56
north-carolina-tar-heels,western-michigan-broncos,26,35
north-carolina-tar-heels,wisconsin-badgers,1,60
ohio-state-buckeyes,oklahoma-sooners,61,0
ohio-state-buckeyes,oklahoma-state-cowboys,61,0
ohio-state-buckeyes,ole-miss-rebels,61,0
