TeamA,TeamB,A>B,B>A
oklahoma-state-cowboys,stanford-cardinal,1,60
oklahoma-state-cowboys,tcu-horned-frogs,18,43
oklahoma-state-cowboys,tennessee-volunteers,24,37
oklahoma-state-cowboys,texas-am-aggies,23,38
oklahoma-state-cowboys,texas-longhorns,15,46
oklahoma-state-cowboys,ucla-bruins,52,6
oklahoma-state-cowboys,utah-utes,54,4
oklahoma-state-cowboys,washington-huskies,7,54
oklahoma-state-cowboys,west-virginia-mountaineers,57,0
oklahoma-state-cowboys,wisconsin-badgers,14,47
ole-miss-rebels,oregon-ducks,47,14
ole-miss-rebels,pittsburgh-panthers,58,0
ole-miss-rebels,san-diego-state-aztecs,57,1
ole-miss-rebels,stanford-cardinal,1,60
ole-miss-rebels,tcu-horned-frogs,24,37
ole-miss-rebels,tennessee-volunteers,22,39
ole-miss-rebels,texas-am-aggies,29,32
ole-miss-rebels,texas-longhorns,15,46
ole-miss-rebels,ucla-bruins,54,5
ole-miss-rebels,utah-utes,54,5
ole-miss-rebels,washington-huskies,6,55
ole-miss-rebels,west-virginia-mountaineers,58,0
ole-miss-rebels,wisconsin-badgers,18,43
oregon-ducks,pittsburgh-panthers,47,1
oregon-ducks,san-diego-state-aztecs,45,9
oregon-ducks,stanford-cardinal,0,61
oregon-ducks,tcu-horned-frogs,8,50
oregon-ducks,tennessee-volunteers,16,44
oregon-ducks,texas-am-aggies,16,45
oregon-ducks,texas-longhorns,8,53
oregon-ducks,ucla-bruins,43,9
oregon-ducks,utah-utes,43,6
oregon-ducks,washington-huskies,3,58
oregon-ducks,west-virginia-mountaineers,47,1
oregon-ducks,wisconsin-badgers,8,53
pittsburgh-panthers,san-diego-state-aztecs,2,13
pittsburgh-panthers,stanford-cardinal,0,61
pittsburgh-panthers,tcu-horned-frogs,0,54
pittsburgh-panthers,tennessee-volunteers,0,56
pittsburgh-panthers,texas-am-aggies,2,57
pittsburgh-panthers,texas-longhorns,0,61
pittsburgh-panthers,ucla-bruins,2,18
pittsburgh-panthers,utah-utes,2,9
pittsburgh-panthers,washington-huskies,0,61
pittsburgh-panthers,west-virginia-mountaineers,2,1
pittsburgh-panthers,wisconsin-badgers,1,60
san-diego-state-aztecs,stanford-cardinal,1,60
san-diego-state-aztecs,tcu-horned-frogs,3,54
san-diego-state-aztecs,tennessee-volunteers,4,53
san-diego-state-aztecs,texas-am-aggies,2,57
san-diego-state-aztecs,texas-longhorns,0,61
san-diego-state-aztecs,ucla-bruins,11,18
san-diego-state-aztecs,utah-utes,11,9
san-diego-state-aztecs,washington-huskies,0,61
san-diego-state-aztecs,west-virginia-mountaineers,13,1
san-diego-state-aztecs,wisconsin-badgers,0,61
stanford-cardinal,tcu-horned-frogs,57,4
stanford-cardinal,tennessee-volunteers,60,1
stanford-cardinal,texas-am-aggies,59,2
stanford-cardinal,texas-longhorns,54,7
stanford-cardinal,ucla-bruins,60,1
stanford-cardinal,utah-utes,61,0
stanford-cardinal,washington-huskies,56,5
stanford-cardinal,west-virginia-mountaineers,61,0
stanford-cardinal,wisconsin-badgers,52,9
tcu-horned-frogs,tennessee-volunteers,34,26
tcu-horned-frogs,texas-am-aggies,35,26
tcu-horned-frogs,texas-longhorns,24,37
tcu-horned-frogs,ucla-bruins,54,5
tcu-horned-frogs,utah-utes,54,1
tcu-horned-frogs,washington-huskies,21,40
tcu-horned-frogs,west-virginia-mountaineers,54,0
tcu-horned-frogs,wisconsin-badgers,23,38
tennessee-volunteers,texas-am-aggies,34,27
tennessee-volunteers,texas-longhorns,21,40
tennessee-volunteers,ucla-bruins,55,3
tennessee-volunteers,utah-utes,54,3
tennessee-volunteers,washington-huskies,12,49
tennessee-volunteers,west-virginia-mountaineers,56,1
tennessee-volunteers,wisconsin-badgers,22,39
texas-am-aggies,texas-longhorns,8,53
texas-am-aggies,ucla-bruins,58,1
texas-am-aggies,utah-utes,56,4
texas-am-aggies,washington-huskies,9,52
texas-am-aggies,west-virginia-mountaineers,59,0
texas-am-aggies,wisconsin-badgers,8,53
texas-longhorns,ucla-bruins,59,2
texas-longhorns,utah-utes,61,0
texas-longhorns,washington-huskies,20,41
texas-longhorns,west-virginia-mountaineers,61,0
texas-longhorns,wisconsin-badgers,30,31
ucla-bruins,utah-utes,16,8
ucla-bruins,washington-huskies,0,61
ucla-bruins,west-virginia-mountaineers,18,1
ucla-bruins,wisconsin-badgers,1,60
utah-utes,washington-huskies,0,61
utah-utes,west-virginia-mountaineers,9,1
utah-utes,wisconsin-badgers,1,60
washington-huskies,west-virginia-mountaineers,61,0
washington-huskies,wisconsin-badgers,40,21
west-virginia-mountaineers,wisconsin-badgers,0,61
